17.0000000000	0.0618181818	213.0000000000	227.0000000000	0.6369125358	0.3630874642	0.0000000000	0.0000000000	0.0056942728	2.6740603087	0.0000000000
17.0000000000	0.0618181818	213.0000000000	227.0000000000	0.6092010543	0.0000000000	0.3907989457	0.0000000000	0.0053786414	2.6740603087	0.0000000000
17.0000000000	0.0618181818	212.0000000000	228.0000000000	0.5542144425	0.4457855575	0.0000000000	0.0000000000	0.0059851913	2.6740603087	0.0000000000
17.0000000000	0.0618181818	212.0000000000	228.0000000000	0.4894955818	0.0000000000	0.5105044182	0.0000000000	0.0053094008	2.6740603087	0.0000000000
17.0000000000	0.0618181818	211.0000000000	228.0000000000	0.0000000000	0.0000000000	0.4188968190	0.5811031810	0.0063186455	2.6740603087	0.0000000000
17.0000000000	0.0618181818	210.0000000000	229.0000000000	0.0000000000	0.2911493708	0.0000000000	0.7088506292	0.0052464209	2.6740603087	0.0000000000
17.0000000000	0.0618181818	210.0000000000	230.0000000000	0.2341028285	0.7658971715	0.0000000000	0.0000000000	0.0067025772	2.6740603087	0.0000000000
17.0000000000	0.0618181818	210.0000000000	230.0000000000	0.0035199412	0.0000000000	0.9964800588	0.0000000000	0.0051889470	2.6740603087	0.0000000000
17.0000000000	0.0618181818	209.0000000000	231.0000000000	0.0026557040	0.9973442960	0.0000000000	0.0000000000	0.0051627786	2.6740603087	0.0000000000
17.0000000000	0.0618181818	209.0000000000	231.0000000000	0.0000000000	0.0000000000	0.7239764951	0.2760235049	0.0071896148	2.6740603087	0.0000000000
17.0000000000	0.0618181818	209.0000000000	232.0000000000	0.5978184576	0.0000000000	0.4021815424	0.0000000000	0.0050961058	2.6740603087	0.0000000000
17.0000000000	0.0618181818	208.0000000000	233.0000000000	0.4032024078	0.5967975922	0.0000000000	0.0000000000	0.0077584414	2.6740603087	0.0000000000
17.0000000000	0.0618181818	207.0000000000	233.0000000000	0.0000000000	0.0674861761	0.0000000000	0.9325138239	0.0050515195	2.6740603087	0.0000000000
17.0000000000	0.0618181818	207.0000000000	233.0000000000	0.0000000000	0.0000000000	0.0424761288	0.9575238712	0.0053582025	2.6740603087	0.0000000000
17.0000000000	0.0618181818	207.0000000000	235.0000000000	0.6399444529	0.3600555471	0.0000000000	0.0000000000	0.0081957114	2.6740603087	0.0000000000
17.0000000000	0.0618181818	207.0000000000	235.0000000000	0.3613205524	0.0000000000	0.6386794476	0.0000000000	0.0049799927	2.6740603087	0.0000000000
17.0000000000	0.0618181818	206.0000000000	236.0000000000	0.2005394399	0.7994605601	0.0000000000	0.0000000000	0.0067484401	2.6740603087	0.0000000000
17.0000000000	0.0618181818	206.0000000000	237.0000000000	0.7235357046	0.2764642954	0.0000000000	0.0000000000	0.0077207040	2.6740603087	0.0000000000
17.0000000000	0.0618181818	205.0000000000	237.0000000000	0.0000000000	0.4364716384	0.0000000000	0.5635283616	0.0049195730	2.6740603087	0.0000000000
17.0000000000	0.0618181818	205.0000000000	237.0000000000	0.0000000000	0.0000000000	0.2110326754	0.7889673246	0.0070406539	2.6740603087	0.0000000000
17.0000000000	0.0618181818	205.0000000000	238.0000000000	0.0000000000	0.0000000000	0.6631959988	0.3368040012	0.0087950937	2.6740603087	0.0000000000
17.0000000000	0.0618181818	205.0000000000	239.0000000000	0.1986910196	0.0000000000	0.8013089804	0.0000000000	0.0048684850	2.6740603087	0.0000000000
17.0000000000	0.0618181818	204.0000000000	239.0000000000	0.0000000000	0.0000000000	0.0823877313	0.9176122687	0.0058158881	2.6740603087	0.0000000000
17.0000000000	0.0618181818	204.0000000000	240.0000000000	0.0000000000	0.0000000000	0.4668807520	0.5331192480	0.0096750925	2.6740603087	0.0000000000
17.0000000000	0.0618181818	204.0000000000	242.0000000000	0.8202283451	0.1797716549	0.0000000000	0.0000000000	0.0075053107	2.6740603087	0.0000000000
17.0000000000	0.0618181818	204.0000000000	242.0000000000	0.4433458475	0.0000000000	0.5566541525	0.0000000000	0.0048102376	2.6740603087	0.0000000000
17.0000000000	0.0618181818	203.0000000000	242.0000000000	0.0000000000	0.0000000000	0.1414315402	0.8585684598	0.0069272391	2.6740603087	0.0000000000
17.0000000000	0.0618181818	203.0000000000	244.0000000000	0.4307221901	0.5692778099	0.0000000000	0.0000000000	0.0095745095	2.6740603087	0.0000000000
17.0000000000	0.0618181818	203.0000000000	244.0000000000	0.0000000000	0.0000000000	0.6899857622	0.3100142378	0.0095485333	2.6740603087	0.0000000000
17.0000000000	0.0618181818	203.0000000000	246.0000000000	0.9194394729	0.0805605271	0.0000000000	0.0000000000	0.0066832188	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	246.0000000000	0.0000000000	0.5973378351	0.0000000000	0.4026621649	0.0047576353	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	247.0000000000	0.1182344262	0.8817655738	0.0000000000	0.0000000000	0.0075899360	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	247.0000000000	0.0000000000	0.0000000000	0.2871359399	0.7128640601	0.0094884369	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	249.0000000000	0.4269837525	0.5730162475	0.0000000000	0.0000000000	0.0094747327	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	249.0000000000	0.0000000000	0.0000000000	0.5378878441	0.4621121559	0.0094638899	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	251.0000000000	0.6199352377	0.3800647623	0.0000000000	0.0000000000	0.0094558823	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	252.0000000000	0.6731870103	0.3268129897	0.0000000000	0.0000000000	0.0094506911	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	252.0000000000	0.0000000000	0.0000000000	0.6976800531	0.3023199469	0.0094483048	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	254.0000000000	0.6934270429	0.3065729571	0.0000000000	0.0000000000	0.0094487194	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	254.0000000000	0.0000000000	0.0000000000	0.6604145299	0.3395854701	0.0094519382	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	256.0000000000	0.5986064173	0.4013935827	0.0000000000	0.0000000000	0.0094579718	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	257.0000000000	0.5079403161	0.4920596839	-0.0000000000	-0.0000000000	0.0094668384	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	257.0000000000	0.0000000000	0.0000000000	0.3883292713	0.6116707287	0.0094785635	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	259.0000000000	0.2396626431	0.7603373569	0.0000000000	0.0000000000	0.0094931797	2.6740603087	0.0000000000
17.0000000000	0.0618181818	202.0000000000	259.0000000000	0.0000000000	0.0000000000	0.0618042487	0.9381957513	0.0061730969	2.6740603087	0.0000000000
17.0000000000	0.0618181818	203.0000000000	260.0000000000	0.7013199111	0.0000000000	0.2986800889	0.0000000000	0.0047602553	2.6740603087	0.0000000000
17.0000000000	0.0618181818	203.0000000000	260.0000000000	0.0000000000	0.0000000000	0.8533181904	0.1466818096	0.0081102166	2.6740603087	0.0000000000
17.0000000000	0.0618181818	203.0000000000	262.0000000000	0.6144852575	0.3855147425	0.0000000000	0.0000000000	0.0095563741	2.6740603087	0.0000000000
17.0000000000	0.0618181818	203.0000000000	262.0000000000	0.0000000000	0.0000000000	0.3456303948	0.6543696052	0.0095834642	2.6740603087	0.0000000000
17.0000000000	0.0618181818	203.0000000000	264.0000000000	0.0465113441	0.9534886559	0.0000000000	0.0000000000	0.0054815240	2.6740603087	0.0000000000
17.0000000000	0.0618181818	204.0000000000	264.0000000000	0.8585309602	0.0000000000	0.1414690398	0.0000000000	0.0048149934	2.6740603087	0.0000000000
17.0000000000	0.0618181818	204.0000000000	264.0000000000	-0.0000000000	-0.0000000000	0.7142685937	0.2857314063	0.0089688011	2.6740603087	0.0000000000
17.0000000000	0.0618181818	204.0000000000	266.0000000000	0.3504732725	0.6495267275	0.0000000000	0.0000000000	0.0091400380	2.6740603087	0.0000000000
17.0000000000	0.0618181818	205.0000000000	266.0000000000	0.1129213097	0.0000000000	0.8870786903	0.0000000000	0.0048559273	2.6740603087	0.0000000000
17.0000000000	0.0618181818	205.0000000000	267.0000000000	0.9547952526	0.0452047474	0.0000000000	0.0000000000	0.0054242217	2.6740603087	0.0000000000
17.0000000000	0.0618181818	205.0000000000	267.0000000000	0.0000000000	0.0000000000	0.5236474991	0.4763525009	0.0097790967	2.6740603087	0.0000000000
17.0000000000	0.0618181818	205.0000000000	269.0000000000	0.0599650094	0.9400349906	0.0000000000	0.0000000000	0.0055009558	2.6740603087	0.0000000000
17.0000000000	0.0618181818	205.0000000000	269.0000000000	0.0000000000	0.8787762143	0.0000000000	0.1212237857	0.0049282416	2.6740603087	0.0000000000
17.0000000000	0.0618181818	206.0000000000	269.0000000000	0.0000000000	0.0000000000	0.5589766480	0.4410233520	0.0092912480	2.6740603087	0.0000000000
17.0000000000	0.0618181818	206.0000000000	271.0000000000	0.0236120141	0.9763879859	0.0000000000	0.0000000000	0.0051694521	2.6740603087	0.0000000000
17.0000000000	0.0618181818	207.0000000000	271.0000000000	0.9583453691	0.0000000000	0.0416546309	0.0000000000	0.0049907682	2.6740603087	0.0000000000
17.0000000000	0.0618181818	207.0000000000	272.0000000000	0.4483048725	0.5516951275	0.0000000000	0.0000000000	0.0084809114	2.6740603087	0.0000000000
17.0000000000	0.0618181818	207.0000000000	272.0000000000	0.0000000000	0.2649338675	0.0000000000	0.7350661325	0.0050300654	2.6740603087	0.0000000000
17.0000000000	0.0618181818	208.0000000000	272.0000000000	0.0000000000	0.0000000000	0.8357902983	0.1642097017	0.0063996098	2.6740603087	0.0000000000
17.0000000000	0.0618181818	208.0000000000	274.0000000000	0.1822374834	0.8177625166	0.0000000000	0.0000000000	0.0064246272	2.6740603087	0.0000000000
17.0000000000	0.0618181818	209.0000000000	274.0000000000	0.7348682647	0.0000000000	0.2651317353	0.0000000000	0.0051108594	2.6740603087	0.0000000000
17.0000000000	0.0618181818	209.0000000000	274.0000000000	0.0000000000	0.0000000000	0.4861278784	0.5138721216	0.0071709331	2.6740603087	0.0000000000
17.0000000000	0.0618181818	209.0000000000	275.0000000000	0.0000000000	0.3382092697	0.0000000000	0.6617907303	0.0051609689	2.6740603087	0.0000000000
17.0000000000	0.0618181818	210.0000000000	276.0000000000	0.7470645712	0.2529354288	0.0000000000	0.0000000000	0.0067121667	2.6740603087	0.0000000000
17.0000000000	0.0618181818	210.0000000000	276.0000000000	0.0000000000	0.0467539153	0.0000000000	0.9532460847	0.0052156083	2.6740603087	0.0000000000
17.0000000000	0.0618181818	211.0000000000	277.0000000000	0.9626664989	0.0373335011	0.0000000000	0.0000000000	0.0055106196	2.6740603087	0.0000000000
17.0000000000	0.0618181818	211.0000000000	278.0000000000	0.1286730665	0.8713269335	0.0000000000	0.0000000000	0.0060613937	2.6740603087	0.0000000000
17.0000000000	0.0618181818	212.0000000000	278.0000000000	0.8520992260	0.0000000000	0.1479007740	0.0000000000	0.0053311868	2.6740603087	0.0000000000
17.0000000000	0.0618181818	212.0000000000	278.0000000000	0.0000000000	0.0000000000	0.2438218688	0.7561781312	0.0059726386	2.6740603087	0.0000000000
17.0000000000	0.0618181818	212.0000000000	279.0000000000	0.0000000000	0.7361841914	0.0000000000	0.2638158086	0.0054026193	2.6740603087	0.0000000000
17.0000000000	0.0618181818	213.0000000000	280.0000000000	0.3054063554	0.6945936446	0.0000000000	0.0000000000	0.0056876365	2.6740603087	0.0000000000
17.0000000000	0.0618181818	214.0000000000	280.0000000000	0.6886148111	0.0000000000	0.3113851889	0.0000000000	0.0054813268	2.6740603087	0.0000000000
17.0000000000	0.0618181818	214.0000000000	281.0000000000	0.3099272699	0.6900727301	0.0000000000	0.0000000000	0.0054377343	2.6740603087	0.0000000000
17.0000000000	0.0618181818	215.0000000000	281.0000000000	0.7019706694	0.0000000000	0.2980293306	0.0000000000	0.0055683136	2.6740603087	0.0000000000
17.0000000000	0.0618181818	215.0000000000	282.0000000000	0.2534908320	0.7465091680	0.0000000000	0.0000000000	0.0052177451	2.6740603087	0.0000000000
17.0000000000	0.0618181818	215.0000000000	282.0000000000	0.0000000000	0.7699215816	0.0000000000	0.2300784184	0.0056647333	2.6740603087	0.0000000000
17.0000000000	0.0618181818	216.0000000000	283.0000000000	0.1317634192	0.8682365808	0.0000000000	0.0000000000	0.0050233648	2.6740603087	0.0000000000
17.0000000000	0.0618181818	217.0000000000	283.0000000000	0.8870447136	0.0000000000	0.1129552864	0.0000000000	0.0054830646	2.6740603087	0.0000000000
17.0000000000	0.0618181818	217.0000000000	283.0000000000	0.0000000000	0.0498966677	0.0000000000	0.9501033323	0.0051361456	2.6740603087	0.0000000000
17.0000000000	0.0618181818	218.0000000000	283.0000000000	0.0000000000	0.0000000000	0.9389636533	0.0610363467	0.0046657900	2.6740603087	0.0000000000
17.0000000000	0.0618181818	219.0000000000	284.0000000000	0.2567573310	0.0000000000	0.7432426690	0.0000000000	0.0059103721	2.6740603087	0.0000000000
17.0000000000	0.0618181818	219.0000000000	285.0000000000	0.6671613273	0.3328386727	0.0000000000	0.0000000000	0.0045274406	2.6740603087	0.0000000000
17.0000000000	0.0618181818	220.0000000000	285.0000000000	0.5009707939	0.0000000000	0.4990292061	0.0000000000	0.0060471704	2.6740603087	0.0000000000
17.0000000000	0.0618181818	220.0000000000	286.0000000000	0.3120519897	0.6879480103	0.0000000000	0.0000000000	0.0044040398	2.6740603087	0.0000000000
17.0000000000	0.0618181818	220.0000000000	286.0000000000	0.0000000000	0.7793681950	0.0000000000	0.2206318050	0.0056331531	2.6740603087	0.0000000000
17.0000000000	0.0618181818	222.0000000000	286.0000000000	0.0911102646	0.0000000000	0.9088897354	0.0000000000	0.0048578942	2.6740603087	0.0000000000
17.0000000000	0.0618181818	222.0000000000	287.0000000000	0.8640947180	0.1359052820	0.0000000000	0.0000000000	0.0041551171	2.6740603087	0.0000000000
17.0000000000	0.0618181818	223.0000000000	287.0000000000	0.4367713465	0.0000000000	0.5632286535	0.0000000000	0.0064050892	2.6740603087	0.0000000000
17.0000000000	0.0618181818	223.0000000000	288.0000000000	0.3097006031	0.6902993969	0.0000000000	0.0000000000	0.0040666183	2.6740603087	0.0000000000
17.0000000000	0.0618181818	224.0000000000	288.0000000000	0.8092440354	0.0000000000	0.1907559646	0.0000000000	0.0052077705	2.6740603087	0.0000000000
17.0000000000	0.0618181818	225.0000000000	288.0000000000	0.2106310655	0.0000000000	0.7893689345	0.0000000000	0.0053846489	2.6740603087	0.0000000000
17.0000000000	0.0618181818	225.0000000000	288.0000000000	0.0000000000	0.0000000000	0.6375665576	0.3624334424	0.0038738716	2.6740603087	0.0000000000
17.0000000000	0.0618181818	225.0000000000	289.0000000000	0.0000000000	0.6388399115	0.0000000000	0.3611600885	0.0062561865	2.6740603087	0.0000000000
17.0000000000	0.0618181818	227.0000000000	289.0000000000	0.0901948318	0.0000000000	0.9098051682	0.0000000000	0.0044378927	2.6740603087	0.0000000000
17.0000000000	0.0618181818	227.0000000000	289.0000000000	0.0000000000	0.0000000000	0.8306526064	0.1693473936	0.0037104569	2.6740603087	0.0000000000
17.0000000000	0.0618181818	227.0000000000	290.0000000000	0.0000000000	0.5682403386	0.0000000000	0.4317596614	0.0067291078	2.6740603087	0.0000000000
17.0000000000	0.0618181818	229.0000000000	290.0000000000	0.0661086656	0.0000000000	0.9338913344	0.0000000000	0.0041451325	2.6740603087	0.0000000000
17.0000000000	0.0618181818	229.0000000000	291.0000000000	0.8641970103	0.1358029897	0.0000000000	0.0000000000	0.0035721959	2.6740603087	0.0000000000
17.0000000000	0.0618181818	230.0000000000	291.0000000000	0.5889449870	0.0000000000	0.4110550130	0.0000000000	0.0066054682	2.6740603087	0.0000000000
17.0000000000	0.0618181818	230.0000000000	291.0000000000	0.0000000000	0.1302282330	0.0000000000	0.8697717670	0.0045451415	2.6740603087	0.0000000000
17.0000000000	0.0618181818	231.0000000000	292.0000000000	0.7063687799	0.2936312201	0.0000000000	0.0000000000	0.0034555906	2.6740603087	0.0000000000
17.0000000000	0.0618181818	232.0000000000	292.0000000000	0.6935405111	0.0000000000	0.3064594889	0.0000000000	0.0058398160	2.6740603087	0.0000000000
17.0000000000	0.0618181818	232.0000000000	292.0000000000	0.0000000000	0.2754556694	0.0000000000	0.7245443306	0.0057087369	2.6740603087	0.0000000000
17.0000000000	0.0618181818	233.0000000000	293.0000000000	0.3156833490	0.6843166510	0.0000000000	0.0000000000	0.0033577476	2.6740603087	0.0000000000
17.0000000000	0.0618181818	234.0000000000	293.0000000000	0.8755580000	0.0000000000	0.1244420000	0.0000000000	0.0043554039	2.6740603087	0.0000000000
17.0000000000	0.0618181818	235.0000000000	293.0000000000	0.4956058031	0.0000000000	0.5043941969	0.0000000000	0.0065686015	2.6740603087	0.0000000000
17.0000000000	0.0618181818	235.0000000000	293.0000000000	0.0000000000	0.1312221703	0.0000000000	0.8687778297	0.0044780522	2.6740603087	0.0000000000
17.0000000000	0.0618181818	236.0000000000	293.0000000000	0.0000000000	0.0000000000	0.6253024395	0.3746975605	0.0032189747	2.6740603087	0.0000000000
17.0000000000	0.0618181818	237.0000000000	294.0000000000	0.7852876761	0.0000000000	0.2147123239	0.0000000000	0.0051880760	2.6740603087	0.0000000000
17.0000000000	0.0618181818	238.0000000000	294.0000000000	0.4561378162	0.0000000000	0.5438621838	0.0000000000	0.0063284478	2.6740603087	0.0000000000
17.0000000000	0.0618181818	238.0000000000	294.0000000000	0.0000000000	0.1417082563	0.0000000000	0.8582917437	0.0046197402	2.6740603087	0.0000000000
17.0000000000	0.0618181818	239.0000000000	295.0000000000	0.5287418931	0.4712581069	0.0000000000	0.0000000000	0.0031119132	2.6740603087	0.0000000000
17.0000000000	0.0618181818	240.0000000000	295.0000000000	0.8439286478	0.0000000000	0.1560713522	0.0000000000	0.0047194853	2.6740603087	0.0000000000
17.0000000000	0.0618181818	240.0000000000	295.0000000000	0.0000000000	0.5621940733	0.0000000000	0.4378059267	0.0061311701	2.6740603087	0.0000000000
17.0000000000	0.0618181818	242.0000000000	295.0000000000	0.2944302281	0.0000000000	0.7055697719	0.0000000000	0.0060793743	2.6740603087	0.0000000000
17.0000000000	0.0618181818	242.0000000000	295.0000000000	0.0000000000	0.0404693263	0.0000000000	0.9595306737	0.0035339640	2.6740603087	0.0000000000
17.0000000000	0.0618181818	243.0000000000	296.0000000000	0.8322487914	0.1677512086	0.0000000000	0.0000000000	0.0029964234	2.6740603087	0.0000000000
17.0000000000	0.0618181818	244.0000000000	296.0000000000	0.8026692371	0.0000000000	0.1973307629	0.0000000000	0.0054694866	2.6740603087	0.0000000000
17.0000000000	0.0618181818	245.0000000000	296.0000000000	0.5786897558	0.0000000000	0.4213102442	0.0000000000	0.0059319598	2.6740603087	0.0000000000
17.0000000000	0.0618181818	245.0000000000	296.0000000000	0.0000000000	0.3678729644	0.0000000000	0.6321270356	0.0058938608	2.6740603087	0.0000000000
17.0000000000	0.0618181818	247.0000000000	296.0000000000	0.1700787419	0.0000000000	0.8299212581	0.0000000000	0.0056239546	2.6740603087	0.0000000000
17.0000000000	0.0618181818	247.0000000000	296.0000000000	0.0000000000	0.0000000000	0.0805038456	0.9194961544	0.0029232920	2.6740603087	0.0000000000
17.0000000000	0.0618181818	247.0000000000	297.0000000000	0.0000000000	0.9853473020	0.0000000000	0.0146526980	0.0031346491	2.6740603087	0.0000000000
17.0000000000	0.0618181818	248.0000000000	297.0000000000	0.0000000000	0.8152352119	0.0000000000	0.1847647881	0.0057914642	2.6740603087	0.0000000000
17.0000000000	0.0618181818	250.0000000000	297.0000000000	0.6576033743	0.0000000000	0.3423966257	0.0000000000	0.0057661144	2.6740603087	0.0000000000
17.0000000000	0.0618181818	250.0000000000	297.0000000000	0.0000000000	0.5123348386	0.0000000000	0.4876651614	0.0057436224	2.6740603087	0.0000000000
17.0000000000	0.0618181818	252.0000000000	297.0000000000	0.3793178115	0.0000000000	0.6206821885	0.0000000000	0.0057239654	2.6740603087	0.0000000000
17.0000000000	0.0618181818	252.0000000000	297.0000000000	0.0000000000	0.2584463882	0.0000000000	0.7415536118	0.0057071213	2.6740603087	0.0000000000
17.0000000000	0.0618181818	254.0000000000	297.0000000000	0.1496189621	0.0000000000	0.8503810379	0.0000000000	0.0056930690	2.6740603087	0.0000000000
17.0000000000	0.0618181818	255.0000000000	297.0000000000	0.0527388403	0.0000000000	0.9472611597	0.0000000000	0.0046028759	2.6740603087	0.0000000000
17.0000000000	0.0618181818	255.0000000000	298.0000000000	0.3805112651	0.6194887349	0.0000000000	0.0000000000	0.0028389476	2.6740603087	0.0000000000
17.0000000000	0.0618181818	255.0000000000	298.0000000000	0.0000000000	0.9680727708	0.0000000000	0.0319272292	0.0039122756	2.6740603087	0.0000000000
17.0000000000	0.0618181818	257.0000000000	298.0000000000	0.8956296533	0.0000000000	0.1043703467	0.0000000000	0.0056664468	2.6740603087	0.0000000000
17.0000000000	0.0618181818	257.0000000000	298.0000000000	0.0000000000	0.8347434972	0.0000000000	0.1652565028	0.0056636466	2.6740603087	0.0000000000
17.0000000000	0.0618181818	259.0000000000	298.0000000000	0.7853373387	0.0000000000	0.2146626613	0.0000000000	0.0056634673	2.6740603087	0.0000000000
17.0000000000	0.0618181818	260.0000000000	298.0000000000	0.7473400110	0.0000000000	0.2526599890	0.0000000000	0.0056658867	2.6740603087	0.0000000000
17.0000000000	0.0618181818	260.0000000000	298.0000000000	0.0000000000	0.7206839939	0.0000000000	0.2793160061	0.0056708831	2.6740603087	0.0000000000
17.0000000000	0.0618181818	262.0000000000	298.0000000000	0.7053060613	0.0000000000	0.2946939387	0.0000000000	0.0056784346	2.6740603087	0.0000000000
17.0000000000	0.0618181818	262.0000000000	298.0000000000	0.0000000000	0.7011477808	0.0000000000	0.2988522192	0.0056885199	2.6740603087	0.0000000000
17.0000000000	0.0618181818	264.0000000000	298.0000000000	0.7081545825	0.0000000000	0.2918454175	0.0000000000	0.0057011176	2.6740603087	0.0000000000
17.0000000000	0.0618181818	264.0000000000	298.0000000000	0.0000000000	0.7262757258	0.0000000000	0.2737242742	0.0057162069	2.6740603087	0.0000000000
17.0000000000	0.0618181818	265.0000000000	298.0000000000	0.0000000000	0.7554658077	0.0000000000	0.2445341923	0.0057337672	2.6740603087	0.0000000000
17.0000000000	0.0618181818	267.0000000000	298.0000000000	0.7956816092	0.0000000000	0.2043183908	0.0000000000	0.0057537782	2.6740603087	0.0000000000
17.0000000000	0.0618181818	267.0000000000	298.0000000000	0.0000000000	0.8468856727	0.0000000000	0.1531143273	0.0057762204	2.6740603087	0.0000000000
17.0000000000	0.0618181818	269.0000000000	298.0000000000	0.9090431923	0.0000000000	0.0909568077	0.0000000000	0.0058010743	2.6740603087	0.0000000000
17.0000000000	0.0618181818	270.0000000000	298.0000000000	0.9821236918	0.0000000000	0.0178763082	0.0000000000	0.0035302986	2.6740603087	0.0000000000
17.0000000000	0.0618181818	270.0000000000	298.0000000000	0.7874353601	0.2125646399	0.0000000000	0.0000000000	0.0029204460	2.6740603087	0.0000000000
17.0000000000	0.0618181818	271.0000000000	297.0000000000	0.0668397448	0.0000000000	0.9331602552	0.0000000000	0.0052380154	2.6740603087	0.0000000000
17.0000000000	0.0618181818	272.0000000000	297.0000000000	0.1627509970	0.0000000000	0.8372490030	0.0000000000	0.0058922025	2.6740603087	0.0000000000
17.0000000000	0.0618181818	272.0000000000	297.0000000000	0.0000000000	0.2696377915	0.0000000000	0.7303622085	0.0059270379	2.6740603087	0.0000000000
17.0000000000	0.0618181818	274.0000000000	297.0000000000	0.3874848482	0.0000000000	0.6125151518	0.0000000000	0.0059642475	2.6740603087	0.0000000000
17.0000000000	0.0618181818	275.0000000000	297.0000000000	0.5162797478	0.0000000000	0.4837202522	0.0000000000	0.0060038147	2.6740603087	0.0000000000
17.0000000000	0.0618181818	275.0000000000	297.0000000000	0.0000000000	0.6560138786	0.0000000000	0.3439861214	0.0060457241	2.6740603087	0.0000000000
17.0000000000	0.0618181818	277.0000000000	297.0000000000	0.8066822111	0.0000000000	0.1933177889	0.0000000000	0.0060899614	2.6740603087	0.0000000000
17.0000000000	0.0618181818	277.0000000000	297.0000000000	0.0000000000	0.9682832115	0.0000000000	0.0317167885	0.0036245443	2.6740603087	0.0000000000
17.0000000000	0.0618181818	278.0000000000	296.0000000000	0.0000000000	0.0000000000	0.8163306210	0.1836693790	0.0030813613	2.6740603087	0.0000000000
17.0000000000	0.0618181818	279.0000000000	296.0000000000	0.1424971467	0.0000000000	0.8575028533	0.0000000000	0.0056258865	2.6740603087	0.0000000000
17.0000000000	0.0618181818	279.0000000000	296.0000000000	0.0000000000	0.3281611535	0.0000000000	0.6718388465	0.0062449068	2.6740603087	0.0000000000
17.0000000000	0.0618181818	280.0000000000	296.0000000000	0.0000000000	0.5249055883	0.0000000000	0.4750944117	0.0062992882	2.6740603087	0.0000000000
17.0000000000	0.0618181818	282.0000000000	296.0000000000	0.7327426670	0.0000000000	0.2672573330	0.0000000000	0.0063559834	2.6740603087	0.0000000000
17.0000000000	0.0618181818	282.0000000000	296.0000000000	0.0000000000	0.9516879876	0.0000000000	0.0483120124	0.0038713091	2.6740603087	0.0000000000
17.0000000000	0.0618181818	283.0000000000	296.0000000000	0.7901094743	0.2098905257	0.0000000000	0.0000000000	0.0032260434	2.6740603087	0.0000000000
17.0000000000	0.0618181818	283.0000000000	295.0000000000	0.0000000000	0.1840667143	0.0000000000	0.8159332857	0.0058114410	2.6740603087	0.0000000000
17.0000000000	0.0618181818	284.0000000000	295.0000000000	0.0000000000	0.4283516815	0.0000000000	0.5716483185	0.0065546800	2.6740603087	0.0000000000
17.0000000000	0.0618181818	285.0000000000	295.0000000000	0.0000000000	0.6839547282	0.0000000000	0.3160452718	0.0066218188	2.6740603087	0.0000000000
17.0000000000	0.0618181818	287.0000000000	295.0000000000	0.9509046374	0.0000000000	0.0490953626	0.0000000000	0.0039237885	2.6740603087	0.0000000000
17.0000000000	0.0618181818	287.0000000000	295.0000000000	0.8236363993	0.1763636007	0.0000000000	0.0000000000	0.0033694916	2.6740603087	0.0000000000
17.0000000000	0.0618181818	287.0000000000	294.0000000000	0.0000000000	0.2323273562	0.0000000000	0.7676726438	0.0061879783	2.6740603087	0.0000000000
17.0000000000	0.0618181818	289.0000000000	294.0000000000	0.5259834793	0.0000000000	0.4740165207	0.0000000000	0.0068590507	2.6740603087	0.0000000000
17.0000000000	0.0618181818	289.0000000000	294.0000000000	0.0000000000	0.8312497475	0.0000000000	0.1687502525	0.0053076967	2.6740603087	0.0000000000
17.0000000000	0.0618181818	290.0000000000	293.0000000000	0.0000000000	0.0000000000	0.4675073129	0.5324926871	0.0034947674	2.6740603087	0.0000000000
17.0000000000	0.0618181818	290.0000000000	293.0000000000	0.0000000000	0.1502902290	0.0000000000	0.8497097710	0.0051783614	2.6740603087	0.0000000000
17.0000000000	0.0618181818	292.0000000000	293.0000000000	0.4836161266	0.0000000000	0.5163838734	0.0000000000	0.0071289801	2.6740603087	0.0000000000
17.0000000000	0.0618181818	293.0000000000	293.0000000000	0.8288584852	0.0000000000	0.1711415148	0.0000000000	0.0053269619	2.6740603087	0.0000000000
17.0000000000	0.0618181818	293.0000000000	293.0000000000	0.5208066152	0.4791933848	0.0000000000	0.0000000000	0.0036388565	2.6740603087	0.0000000000
17.0000000000	0.0618181818	294.0000000000	292.0000000000	0.1888966607	0.0000000000	0.8111033393	0.0000000000	0.0055913593	2.6740603087	0.0000000000
